8.563251E+01 -1.337421E-03 1.059994E-03 6.359898E+06 1.301749E+07 6.652159E+06
8.797860E+01 -1.031272E-03 1.033432E-03 6.696547E+06 1.370209E+07 7.001864E+06
9.032470E+01 -7.933597E-04 1.008129E-03 7.041171E+06 1.440412E+07 7.360768E+06
9.267080E+01 -7.094051E-04 9.839909E-04 7.392934E+06 1.512152E+07 7.726901E+06
9.501689E+01 2.556582E-04 9.618825E-04 7.754036E+06 1.584953E+07 8.101314E+06
9.736299E+01 4.481563E-04 9.400981E-04 8.122981E+06 1.659776E+07 8.482379E+06
9.970908E+01 1.000078E-03 9.196400E-04 8.500407E+06 1.736001E+07 8.872249E+06
1.020552E+02 1.695281E-03 9.003008E-04 8.884005E+06 1.813432E+07 9.269779E+06
1.044013E+02 1.963902E-03 8.815439E-04 9.273877E+06 1.892247E+07 9.671323E+06
1.067474E+02 1.951123E-03 8.633458E-04 9.668361E+06 1.972818E+07 1.008342E+07
1.090935E+02 1.738286E-03 8.457966E-04 1.006988E+07 2.054822E+07 1.050070E+07
1.114396E+02 1.387359E-03 8.288999E-04 1.047590E+07 2.138229E+07 1.092593E+07
1.137857E+02 1.345426E-03 8.129699E-04 1.088808E+07 2.222696E+07 1.135880E+07
1.161318E+02 9.725760E-04 7.974289E-04 1.130558E+07 2.308777E+07 1.179866E+07
1.184779E+02 8.311597E-04 7.826728E-04 1.173010E+07 2.396106E+07 1.224647E+07
1.208239E+02 2.858402E-04 7.682149E-04 1.216000E+07 2.484939E+07 1.269876E+07
1.231700E+02 3.046236E-04 7.547628E-04 1.259596E+07 2.574387E+07 1.315795E+07
1.255161E+02 2.980683E-04 7.417381E-04 1.304073E+07 2.665566E+07 1.362529E+07
1.278622E+02 -2.240848E-04 7.288940E-04 1.348786E+07 2.757989E+07 1.409562E+07
1.302083E+02 -6.255327E-04 7.165378E-04 1.394353E+07 2.852063E+07 1.457515E+07
1.325544E+02 -8.654458E-04 7.047453E-04 1.440500E+07 2.947157E+07 1.506109E+07
1.349005E+02 -7.083385E-04 6.936701E-04 1.487412E+07 3.042797E+07 1.555056E+07
1.372466E+02 -7.154032E-04 6.828203E-04 1.534877E+07 3.140230E+07 1.605010E+07
1.395927E+02 -1.042326E-03 6.721541E-04 1.582764E+07 3.238957E+07 1.655315E+07
1.419388E+02 -9.881305E-04 6.620907E-04 1.631220E+07 3.338465E+07 1.706439E+07
1.442849E+02 -1.257903E-03 6.521695E-04 1.680279E+07 3.439295E+07 1.757722E+07
1.466310E+02 -1.310227E-03 6.426756E-04 1.730040E+07 3.541358E+07 1.809894E+07
1.489771E+02 -1.312626E-03 6.335213E-04 1.780452E+07 3.644426E+07 1.862502E+07
