4.809497E+01 1.707723E-02 1.830054E-03 2.094804E+06 4.504119E+06 2.462783E+06
5.044107E+01 1.422290E-02 1.743124E-03 2.292314E+06 4.942100E+06 2.701882E+06
5.278716E+01 1.181619E-02 1.664605E-03 2.498299E+06 5.398596E+06 2.951164E+06
5.513326E+01 9.857945E-03 1.593470E-03 2.711982E+06 5.873021E+06 3.211184E+06
5.747935E+01 8.433106E-03 1.528725E-03 2.935182E+06 6.366560E+06 3.481653E+06
5.982545E+01 6.674352E-03 1.468595E-03 3.166461E+06 6.879160E+06 3.761336E+06
6.217155E+01 5.375266E-03 1.413545E-03 3.405834E+06 7.410018E+06 4.052238E+06
6.451764E+01 4.496083E-03 1.362988E-03 3.655256E+06 7.958669E+06 4.351706E+06
6.686374E+01 3.545920E-03 1.315967E-03 3.911117E+06 8.524588E+06 4.661522E+06
6.920983E+01 2.782525E-03 1.272146E-03 4.176682E+06 9.110825E+06 4.982325E+06
7.155593E+01 2.458022E-03 1.231758E-03 4.451325E+06 9.713028E+06 5.311610E+06
7.390203E+01 1.149682E-03 1.192965E-03 4.730088E+06 1.033316E+07 5.649784E+06
7.624812E+01 1.423334E-03 1.158158E-03 5.020164E+06 1.096860E+07 5.999809E+06
7.859422E+01 -3.296265E-04 1.123379E-03 5.314695E+06 1.162516E+07 6.354869E+06
8.094032E+01 -3.778797E-06 1.092642E-03 5.620474E+06 1.229504E+07 6.723810E+06
8.328641E+01 -4.047044E-04 1.062881E-03 5.934753E+06 1.298471E+07 7.099304E+06
8.563251E+01 -8.887444E-04 1.034750E-03 6.254818E+06 1.368955E+07 7.483520E+06
8.797860E+01 -5.804868E-04 1.008818E-03 6.586099E+06 1.440954E+07 7.876789E+06
9.032470E+01 -4.089061E-04 9.840761E-04 6.924476E+06 1.514741E+07 8.280232E+06
9.267080E+01 -2.737307E-04 9.605707E-04 7.270429E+06 1.590124E+07 8.691882E+06
9.501689E+01 6.561707E-04 9.389676E-04 7.625264E+06 1.666645E+07 9.112756E+06
9.736299E+01 7.904087E-04 9.176502E-04 7.988012E+06 1.745343E+07 9.541148E+06
9.970908E+01 1.319751E-03 8.976765E-04 8.358718E+06 1.825433E+07 9.979331E+06
1.020552E+02 1.994879E-03 8.787965E-04 8.735493E+06 1.906793E+07 1.042614E+07
1.044013E+02 2.187345E-03 8.604308E-04 9.118324E+06 1.989667E+07 1.087763E+07
1.067474E+02 2.183159E-03 8.426826E-04 9.506267E+06 2.074347E+07 1.134069E+07
1.090935E+02 1.967220E-03 8.255620E-04 9.900656E+06 2.160512E+07 1.180979E+07
1.114396E+02 1.576775E-03 8.090549E-04 1.029920E+07 2.248154E+07 1.228770E+07
1.137857E+02 1.589619E-03 7.935566E-04 1.070460E+07 2.336883E+07 1.277412E+07
1.161318E+02 1.107092E-03 7.783053E-04 1.111493E+07 2.427474E+07 1.326841E+07
1.184779E+02 1.046190E-03 7.639741E-04 1.153246E+07 2.519167E+07 1.377150E+07
1.208239E+02 5.964082E-04 7.499355E-04 1.195561E+07 2.612463E+07 1.427978E+07
1.231700E+02 5.797801E-04 7.367856E-04 1.238396E+07 2.706488E+07 1.479579E+07
1.255161E+02 6.009826E-04 7.240931E-04 1.282164E+07 2.802307E+07 1.532082E+07
1.278622E+02 9.648622E-05 7.115775E-04 1.326083E+07 2.899380E+07 1.584942E+07
1.302083E+02 -3.234652E-04 6.995141E-04 1.370827E+07 2.998205E+07 1.638817E+07
1.325544E+02 -5.227547E-04 6.880327E-04 1.416236E+07 3.098108E+07 1.693404E+07
1.349005E+02 -3.658844E-04 6.772296E-04 1.462300E+07 3.198553E+07 1.748405E+07
1.372466E+02 -3.927790E-04 6.666221E-04 1.509025E+07 3.301018E+07 1.804509E+07
1.395927E+02 -6.792505E-04 6.562433E-04 1.556086E+07 3.404676E+07 1.861025E+07
1.419388E+02 -6.730394E-04 6.463984E-04 1.603658E+07 3.509228E+07 1.918438E+07
1.442849E+02 -9.238971E-04 6.367250E-04 1.651910E+07 3.615183E+07 1.976065E+07
1.466310E+02 -9.379734E-04 6.274906E-04 1.700784E+07 3.722290E+07 2.034662E+07
1.489771E+02 -9.755007E-04 6.185354E-04 1.750315E+07 3.830614E+07 2.093752E+07
