8.797860E+01 1.870759E-03 3.189300E-05 4.697895E+09 1.505898E+10 1.208987E+10
9.032470E+01 1.286151E-03 3.120290E-05 4.900602E+09 1.571834E+10 1.261965E+10
9.267080E+01 1.093189E-03 3.055748E-05 5.107286E+09 1.638448E+10 1.315452E+10
9.501689E+01 1.328298E-03 2.995607E-05 5.317134E+09 1.705544E+10 1.369462E+10
9.736299E+01 1.497483E-03 2.938109E-05 5.529650E+09 1.773414E+10 1.423958E+10
9.970908E+01 1.451832E-03 2.882999E-05 5.742268E+09 1.841741E+10 1.478866E+10
1.020552E+02 1.332834E-03 2.830351E-05 5.955952E+09 1.910554E+10 1.534163E+10
1.044013E+02 1.015714E-03 2.779699E-05 6.169915E+09 1.979854E+10 1.589846E+10
1.067474E+02 8.852247E-04 2.731712E-05 6.386503E+09 2.049610E+10 1.645853E+10
1.090935E+02 8.945264E-04 2.686067E-05 6.605727E+09 2.119881E+10 1.702229E+10
1.114396E+02 5.973571E-04 2.641686E-05 6.824884E+09 2.190670E+10 1.758920E+10
1.137857E+02 1.830615E-04 2.599057E-05 7.043284E+09 2.261668E+10 1.815899E+10
1.161318E+02 -3.752178E-04 2.557978E-05 7.260941E+09 2.332884E+10 1.873106E+10
1.184779E+02 -1.187895E-03 2.518015E-05 7.477929E+09 2.404489E+10 1.930559E+10
1.208239E+02 -1.751442E-03 2.480198E-05 7.696608E+09 2.476216E+10 1.988172E+10
1.231700E+02 -2.132686E-03 2.444213E-05 7.917182E+09 2.548162E+10 2.045952E+10
1.255161E+02 -2.231457E-03 2.410221E-05 8.139847E+09 2.620158E+10 2.103817E+10
1.278622E+02 -2.211646E-03 2.377780E-05 8.363537E+09 2.692248E+10 2.161813E+10
1.302083E+02 -2.349421E-03 2.346284E-05 8.586007E+09 2.764459E+10 2.219973E+10
1.325544E+02 -2.844174E-03 2.315282E-05 8.806108E+09 2.836833E+10 2.278184E+10
1.349005E+02 -3.022702E-03 2.285958E-05 9.028891E+09 2.909311E+10 2.336544E+10
1.372466E+02 -2.764646E-03 2.258559E-05 9.254340E+09 2.981585E+10 2.394908E+10
1.395927E+02 -2.488470E-03 2.232092E-05 9.481166E+09 3.054060E+10 2.453310E+10
1.419388E+02 -2.070346E-03 2.206831E-05 9.708757E+09 3.126469E+10 2.511796E+10
1.442849E+02 -1.932568E-03 2.181913E-05 9.934539E+09 3.199016E+10 2.570305E+10
1.466310E+02 -1.990345E-03 2.157478E-05 1.015901E+10 3.271621E+10 2.628749E+10
1.489771E+02 -1.824004E-03 2.134312E-05 1.038413E+10 3.343954E+10 2.687181E+10
