5.278716E+01 1.415318E-02 1.602076E-03 3.719524E+06 5.897437E+06 2.371053E+06
5.513326E+01 1.168701E-02 1.532716E-03 4.037903E+06 6.417229E+06 2.579706E+06
5.747935E+01 9.783154E-03 1.469642E-03 4.370940E+06 6.958131E+06 2.796485E+06
5.982545E+01 8.027657E-03 1.411675E-03 4.714200E+06 7.519324E+06 3.022648E+06
6.217155E+01 7.092907E-03 1.359108E-03 5.073391E+06 8.099703E+06 3.255893E+06
6.451764E+01 6.248764E-03 1.310431E-03 5.444175E+06 8.700341E+06 3.497858E+06
6.686374E+01 4.454339E-03 1.264037E-03 5.825339E+06 9.323190E+06 3.747013E+06
6.920983E+01 4.024155E-03 1.222344E-03 6.221577E+06 9.962842E+06 4.004562E+06
7.155593E+01 3.525342E-03 1.183262E-03 6.629260E+06 1.062289E+07 4.270614E+06
7.390203E+01 2.722378E-03 1.146407E-03 7.046674E+06 1.130172E+07 4.543842E+06
7.624812E+01 1.922163E-03 1.111776E-03 7.478665E+06 1.200105E+07 4.823725E+06
7.859422E+01 1.109579E-03 1.079215E-03 7.919872E+06 1.271897E+07 5.112076E+06
8.094032E+01 9.079544E-04 1.049155E-03 8.373557E+06 1.345349E+07 5.408564E+06
8.328641E+01 6.807326E-04 1.020738E-03 8.842454E+06 1.420779E+07 5.710884E+06
8.563251E+01 3.746112E-04 9.937329E-04 9.321782E+06 1.498284E+07 6.022515E+06
8.797860E+01 3.279148E-04 9.684390E-04 9.815489E+06 1.577467E+07 6.339826E+06
9.032470E+01 4.488609E-04 9.446038E-04 1.032053E+07 1.658415E+07 6.665095E+06
9.267080E+01 5.875542E-04 9.220319E-04 1.083654E+07 1.741015E+07 6.996766E+06
9.501689E+01 1.000792E-03 9.007480E-04 1.136708E+07 1.825518E+07 7.336475E+06
9.736299E+01 1.244307E-03 8.803566E-04 1.190770E+07 1.911842E+07 7.683291E+06
9.970908E+01 1.824051E-03 8.612083E-04 1.246364E+07 1.999746E+07 8.035833E+06
1.020552E+02 2.111209E-03 8.427436E-04 1.302618E+07 2.089339E+07 8.395615E+06
1.044013E+02 2.373843E-03 8.250770E-04 1.359867E+07 2.180713E+07 8.763289E+06
1.067474E+02 2.526107E-03 8.081447E-04 1.418180E+07 2.273645E+07 9.135824E+06
1.090935E+02 2.635193E-03 7.919094E-04 1.477209E+07 2.368239E+07 9.516787E+06
1.114396E+02 2.170383E-03 7.759361E-04 1.536841E+07 2.464852E+07 9.904455E+06
1.137857E+02 1.896274E-03 7.608416E-04 1.597411E+07 2.562473E+07 1.029580E+07
1.161318E+02 1.894440E-03 7.465137E-04 1.659014E+07 2.661738E+07 1.069639E+07
1.184779E+02 1.940684E-03 7.328192E-04 1.721425E+07 2.762318E+07 1.110287E+07
1.208239E+02 1.433248E-03 7.192571E-04 1.784802E+07 2.865082E+07 1.151431E+07
1.231700E+02 9.037710E-04 7.062205E-04 1.849079E+07 2.969262E+07 1.193065E+07
1.255161E+02 7.199776E-04 6.938748E-04 1.914084E+07 3.074871E+07 1.235759E+07
1.278622E+02 2.095751E-04 6.817797E-04 1.980257E+07 3.182273E+07 1.278707E+07
1.302083E+02 3.404471E-04 6.705518E-04 2.047587E+07 3.290423E+07 1.322318E+07
1.325544E+02 -3.320675E-05 6.594047E-04 2.115718E+07 3.400543E+07 1.366313E+07
1.349005E+02 -9.172601E-05 6.488434E-04 2.184608E+07 3.511780E+07 1.411128E+07
1.372466E+02 -4.809051E-04 6.384052E-04 2.254640E+07 3.625246E+07 1.456508E+07
1.395927E+02 -3.018672E-04 6.287166E-04 2.325499E+07 3.738922E+07 1.502346E+07
1.419388E+02 -3.413632E-04 6.191933E-04 2.397205E+07 3.854548E+07 1.548878E+07
1.442849E+02 -8.458268E-04 6.097312E-04 2.469481E+07 3.971840E+07 1.595633E+07
1.466310E+02 -7.019936E-04 6.009403E-04 2.542862E+07 4.089833E+07 1.643259E+07
1.489771E+02 -8.248814E-04 5.922751E-04 2.617210E+07 4.209547E+07 1.691205E+07
