8.328641E+01 -1.231719E-03 1.055527E-03 4.217194E+06 1.370868E+07 1.112683E+07
8.563251E+01 -1.403830E-03 1.028033E-03 4.443523E+06 1.444811E+07 1.172798E+07
8.797860E+01 -1.308282E-03 1.002191E-03 4.677172E+06 1.520478E+07 1.234091E+07
9.032470E+01 -1.114623E-03 9.777723E-04 4.916040E+06 1.597854E+07 1.296920E+07
9.267080E+01 -8.464593E-04 9.547239E-04 5.159649E+06 1.676636E+07 1.360908E+07
9.501689E+01 -2.998794E-04 9.329805E-04 5.410235E+06 1.757190E+07 1.426363E+07
9.736299E+01 -3.174967E-04 9.117756E-04 5.665339E+06 1.839768E+07 1.493143E+07
9.970908E+01 5.161033E-04 8.923720E-04 5.926044E+06 1.923172E+07 1.561115E+07
1.020552E+02 6.925348E-04 8.732736E-04 6.191788E+06 2.008691E+07 1.630235E+07
1.044013E+02 1.286013E-03 8.554351E-04 6.461314E+06 2.095329E+07 1.700910E+07
1.067474E+02 1.124446E-03 8.377864E-04 6.734149E+06 2.183962E+07 1.772699E+07
1.090935E+02 1.486664E-03 8.213675E-04 7.012176E+06 2.273436E+07 1.845431E+07
1.114396E+02 1.106327E-03 8.050777E-04 7.292278E+06 2.364950E+07 1.919554E+07
1.137857E+02 1.149759E-03 7.897570E-04 7.578149E+06 2.457804E+07 1.995125E+07
1.161318E+02 1.296542E-03 7.752202E-04 7.866766E+06 2.551503E+07 2.071565E+07
1.184779E+02 6.265552E-04 7.606174E-04 8.159602E+06 2.647563E+07 2.148993E+07
1.208239E+02 3.212685E-04 7.468627E-04 8.456107E+06 2.744708E+07 2.227925E+07
1.231700E+02 3.152827E-04 7.338851E-04 8.756991E+06 2.842660E+07 2.307656E+07
1.255161E+02 -1.528788E-04 7.210619E-04 9.060507E+06 2.942540E+07 2.388719E+07
1.278622E+02 -6.799663E-05 7.090831E-04 9.370125E+06 3.043275E+07 2.470850E+07
1.302083E+02 -5.004817E-04 6.971905E-04 9.682342E+06 3.145857E+07 2.553988E+07
1.325544E+02 -7.764260E-04 6.858485E-04 9.997934E+06 3.249403E+07 2.638142E+07
1.349005E+02 -1.074046E-03 6.748604E-04 1.031903E+07 3.354492E+07 2.723245E+07
1.372466E+02 -1.261085E-03 6.643395E-04 1.064333E+07 3.460588E+07 2.809394E+07
1.395927E+02 -1.034154E-03 6.544128E-04 1.097443E+07 3.567659E+07 2.896503E+07
1.419388E+02 -1.183325E-03 6.446109E-04 1.130572E+07 3.676187E+07 2.984840E+07
1.442849E+02 -1.321758E-03 6.351324E-04 1.164177E+07 3.785911E+07 3.073872E+07
1.466310E+02 -1.706549E-03 6.258028E-04 1.198121E+07 3.897218E+07 3.163773E+07
1.489771E+02 -1.547847E-03 6.170629E-04 1.232752E+07 4.009413E+07 3.255004E+07
