7.624812E+01 1.855964E-03 1.112116E-03 7.466425E+06 1.199162E+07 4.823725E+06
7.859422E+01 1.055851E-03 1.079559E-03 7.906930E+06 1.270890E+07 5.112076E+06
8.094032E+01 8.469169E-04 1.049485E-03 8.359752E+06 1.344279E+07 5.408564E+06
8.328641E+01 6.184602E-04 1.021059E-03 8.827848E+06 1.419648E+07 5.710884E+06
8.563251E+01 3.169058E-04 9.940497E-04 9.306384E+06 1.497088E+07 6.022515E+06
8.797860E+01 2.819374E-04 9.687601E-04 9.799264E+06 1.576198E+07 6.339826E+06
9.032470E+01 4.085895E-04 9.449236E-04 1.030343E+07 1.657073E+07 6.665095E+06
9.267080E+01 5.474275E-04 9.223446E-04 1.081856E+07 1.739604E+07 6.996766E+06
9.501689E+01 9.742984E-04 9.010668E-04 1.134821E+07 1.824025E+07 7.336475E+06
9.736299E+01 1.203273E-03 8.806565E-04 1.188781E+07 1.910283E+07 7.683291E+06
9.970908E+01 1.797017E-03 8.615152E-04 1.244277E+07 1.998098E+07 8.035833E+06
1.020552E+02 2.077282E-03 8.430393E-04 1.300427E+07 2.087615E+07 8.395615E+06
1.044013E+02 2.348959E-03 8.253750E-04 1.357576E+07 2.178901E+07 8.763289E+06
1.067474E+02 2.494955E-03 8.084339E-04 1.415769E+07 2.271746E+07 9.135824E+06
1.090935E+02 2.602548E-03 7.921925E-04 1.474690E+07 2.366257E+07 9.516787E+06
1.114396E+02 2.130067E-03 7.762096E-04 1.534200E+07 2.462782E+07 9.904455E+06
1.137857E+02 1.850091E-03 7.611070E-04 1.594648E+07 2.560314E+07 1.029580E+07
1.161318E+02 1.841198E-03 7.467706E-04 1.656124E+07 2.659489E+07 1.069639E+07
1.184779E+02 1.886192E-03 7.330714E-04 1.718417E+07 2.759977E+07 1.110287E+07
1.208239E+02 1.377633E-03 7.195049E-04 1.781671E+07 2.862646E+07 1.151431E+07
1.231700E+02 8.541769E-04 7.064691E-04 1.845827E+07 2.966722E+07 1.193065E+07
1.255161E+02 6.663360E-04 6.941166E-04 1.910712E+07 3.072242E+07 1.235759E+07
1.278622E+02 1.530515E-04 6.820160E-04 1.976756E+07 3.179548E+07 1.278707E+07
1.302083E+02 2.799672E-04 6.707830E-04 2.043946E+07 3.287595E+07 1.322318E+07
1.325544E+02 -1.011791E-04 6.596284E-04 2.111933E+07 3.397615E+07 1.366313E+07
1.349005E+02 -1.584745E-04 6.490652E-04 2.180688E+07 3.508744E+07 1.411128E+07
1.372466E+02 -5.448807E-04 6.386251E-04 2.250598E+07 3.622109E+07 1.456508E+07
1.395927E+02 -3.726517E-04 6.289301E-04 2.321306E+07 3.735681E+07 1.502346E+07
1.419388E+02 -4.175736E-04 6.194003E-04 2.392878E+07 3.851213E+07 1.548878E+07
1.442849E+02 -9.224795E-04 6.099354E-04 2.465010E+07 3.968394E+07 1.595633E+07
1.466310E+02 -7.894236E-04 6.011363E-04 2.538231E+07 4.086284E+07 1.643259E+07
1.489771E+02 -9.171895E-04 5.924661E-04 2.612423E+07 4.205888E+07 1.691205E+07
